1537.6,2,1,2,90,-10,19.8,2,1,2,2,3,0,1,2,5,2,6.78910828486799
1540.4,2,1,2,100,-8,22,1,1,2,1,3,2,1,2,3,4,6.82479509288693
1554.8,2,1,2,90,2,19.8,7,6,7,5,5,7,6,4,8,6,31.9918262705355
1555.2,2,1,2,150,-1,33,2,1,2,3,3,2,2,0,4,1,3.1312563873241
1549.2,2,1,2,150,1,33,0,4,3,2,3,2,1,1,2,2,5.1738676000929
1557.6,2,1,2,100,-3,22,7,7,5,6,6,6,6,7,5,6,25.5393163617547
1548,2,1,2,120,2,26.4,8,7,4,5,7,3,7,8,7,5,27.0083961495756
1550.8,2,1,2,110,3,24.2,2,4,3,0,0,2,3,3,1,2,15.7798415712854
1532.8,2,1,2,90,-4,19.8,3,1,2,0,1,3,4,2,3,1,12.8510789731464
1544,2,1,2,120,4,26.4,2,3,1,4,1,1,3,2,1,2,14.6348682905368
1553.2,2,1,2,120,-4,26.4,2,2,4,2,2,2,1,2,2,1,6.60433580958747
1564,2,1,2,120,-2,26.4,2,2,3,1,0,3,1,3,3,2,8.65958887112976
1557.6,2,1,2,150,-2,33,2,2,4,2,2,2,1,2,2,1,2.10072390637474
1560,2,1,2,150,0,33,7,6,5,5,8,6,4,7,8,5,18.8595117717672
1532,2,1,2,80,2,17.6,5,7,6,6,8,4,7,7,7,4,33.1787071912104
1550,2,1,2,100,-5,22,4,4,1,0,2,1,2,2,3,1,9.86853331872007
1529.6,2,1,2,100,3,22,2,1,2,3,3,2,2,0,4,1,17.8259221059513
1530.4,2,1,2,90,-1,19.8,0,3,2,3,2,4,1,2,1,2,15.8162588488503
1550,2,1,2,100,1,22,7,6,6,6,6,8,5,8,6,3,29.5348734510664
1551.2,2,1,2,100,4,22,2,2,4,2,2,3,1,2,0,2,18.8562414301571
1552.4,2,1,2,100,-4,22,7,6,5,5,8,6,4,7,8,5,24.5393163617547
1563.6,2,1,2,100,-10,22,2,1,2,2,1,5,2,1,2,2,4.88635055322428
1550.8,2,1,2,120,-9,26.4,2,2,4,2,2,2,1,2,2,1,1.65958887112976
1529.6,2,1,2,120,-6,26.4,5,5,7,7,4,7,6,5,8,7,19.0083961495756
1550.4,2,1,2,110,-7,24.2,5,5,7,7,4,7,6,5,8,7,19.8609129159703
1534,2,1,2,150,-7,33,3,3,0,0,3,1,2,3,2,3,-2.80831516540289
1530,2,1,2,150,-10,33,2,2,4,2,2,2,1,2,2,1,-5.89927609362526
1535.2,2,1,2,80,-1,17.6,1,1,2,1,3,2,1,2,3,4,17.7222674626431
1561.2,2,1,2,120,-1,26.4,7,7,5,6,6,6,6,7,5,6,24.0083961495756
1564,2,1,2,100,-9,22,5,5,7,7,4,7,6,5,8,7,19.5393163617547
1564.4,2,1,2,120,-6,26.4,2,1,2,3,3,2,2,0,4,1,4.63486829053682
1544.8,2,1,2,150,-5,33,2,2,3,1,0,3,1,3,3,2,-0.844023032082971
1529.6,2,1,2,90,-5,19.8,0,3,2,3,2,4,1,2,1,2,11.8162588488503
1538.4,2,1,2,80,-9,17.6,4,2,2,2,0,2,1,1,3,3,9.75797532932321
1549.2,2,1,2,110,3,24.2,7,6,5,5,8,6,4,7,8,5,29.8609129159703
1536.8,2,1,2,80,4,17.6,2,2,3,1,0,3,1,3,3,2,22.7222674626431
1544,2,1,2,80,-10,17.6,2,4,3,0,0,2,3,3,1,2,8.72450782628272
1540.4,2,1,2,110,-5,24.2,8,7,4,5,7,3,7,8,7,5,21.8609129159703
1530.8,2,1,2,100,-7,22,2,4,3,0,0,2,3,3,1,2,7.85288305018379
1536.8,2,1,2,120,4,26.4,2,1,2,3,3,2,2,0,4,1,14.6348682905368
1538.8,2,1,2,150,-7,33,2,3,1,4,1,1,3,2,1,2,-2.8687436126759
1549.2,2,1,2,120,-9,26.4,2,2,4,2,2,2,1,2,2,1,1.60433580958747
1564.4,2,1,2,100,0,22,7,7,5,6,6,6,6,7,5,6,28.5393163617547
1545.2,2,1,2,110,-5,24.2,6,7,6,6,7,4,7,7,5,6,21.8598026143359
1550.4,2,1,2,120,3,26.4,1,1,1,1,3,2,2,1,4,4,13.690849277289
1551.2,2,1,2,120,-10,26.4,0,3,2,3,2,4,1,2,1,2,0.631486373569787
1545.2,2,1,2,110,3,24.2,2,2,4,2,2,2,1,2,2,1,15.7245885097431
1563.6,2,1,2,100,-6,22,6,7,8,6,6,4,7,5,5,7,22.5393163617547
1535.2,2,1,2,120,-1,26.4,2,2,4,2,2,3,1,2,0,2,9.69529673780983
1556.4,2,1,2,80,-2,17.6,2,4,3,0,0,2,3,3,1,2,16.7245078262827
1530.4,2,1,2,150,-5,33,4,2,3,2,2,2,2,1,1,1,-0.898141424822185
1563.2,2,1,2,120,-6,26.4,6,7,6,6,7,4,7,7,5,6,19.0072858479412
1531.2,2,1,2,80,-5,17.6,7,6,7,5,5,7,6,4,8,6,26.1798174928447
1541.6,2,1,2,110,3,24.2,4,4,1,0,2,1,2,2,3,1,15.7977322034612
1542,2,1,2,90,-6,19.8,3,2,3,1,2,1,1,2,3,2,10.8196407658173
1541.2,2,1,2,100,2,22,3,1,2,0,1,3,4,2,3,1,16.8236677872819
1532.8,2,1,2,80,0,17.6,2,2,3,1,0,3,1,3,3,2,18.7222674626431
1551.6,2,1,2,90,0,19.8,5,5,7,7,4,7,6,5,8,7,29.9918262705355
1531.6,2,1,2,150,-1,33,2,2,4,2,2,3,1,2,0,2,3.1615757115299
1560.8,2,1,2,80,-7,17.6,6,7,6,6,7,4,7,7,5,6,24.1787071912104
1560,2,1,2,150,1,33,3,3,1,3,3,1,0,1,1,4,5.18723737407629
1534.4,2,1,2,110,-7,24.2,0,3,2,3,2,4,1,2,1,2,5.75173907372542
1550.8,2,1,2,150,4,33,6,7,6,6,7,4,7,7,5,6,22.8584014701329
1535.2,2,1,2,80,-5,17.6,1,0,5,1,4,1,2,2,0,4,13.7334577414935
1562.8,2,1,2,150,-3,33,3,1,2,0,1,3,4,2,3,1,1.18946167364811
1539.2,2,1,2,90,-5,19.8,2,3,1,4,1,1,3,2,1,2,11.8196407658173
1558.8,2,1,2,90,4,19.8,4,2,2,2,0,2,1,1,3,3,20.8800692130904
1536,2,1,2,90,-5,19.8,8,7,4,5,7,3,7,8,7,5,24.9918262705355
1544.8,2,1,2,90,-10,19.8,5,5,7,7,4,7,6,5,8,7,19.9918262705355
1540,2,1,2,90,-6,19.8,2,4,3,0,0,2,3,3,1,2,10.8466017100499
1546.4,2,1,2,110,-8,24.2,5,5,7,7,4,7,6,5,8,7,18.8609129159703
1535.6,2,1,2,90,-10,19.8,1,1,2,1,3,2,1,2,3,4,6.81851375275301
1558,2,1,2,110,4,24.2,6,7,8,6,6,4,7,5,5,7,30.8609129159703
1545.2,2,1,2,80,-4,17.6,5,5,7,7,4,7,6,5,8,7,27.1798174928447
1563.2,2,1,2,110,-5,24.2,4,4,1,0,2,1,2,2,3,1,7.79773220346125
1548.4,2,1,2,150,2,33,3,2,3,1,2,1,1,2,3,2,6.16604951549908
1538,2,1,2,150,-9,33,2,2,4,2,2,2,1,2,2,1,-4.88002692590517
1540,2,1,2,80,-5,17.6,7,7,5,6,6,6,6,7,5,6,26.1798174928447
1542.8,2,1,2,150,-4,33,7,6,5,5,8,6,4,7,8,5,14.8595117717672
1548,2,1,2,150,1,33,4,2,3,2,2,2,2,1,1,1,5.10185857517782
1540,2,1,2,90,-10,19.8,7,6,5,5,8,6,4,7,8,5,19.9918262705355
1562.8,2,1,2,110,4,24.2,4,2,2,2,0,2,1,1,3,3,16.8155494379655
1537.6,2,1,2,120,3,26.4,7,6,5,5,8,6,4,7,8,5,28.0083961495756
1542.4,2,1,2,110,-5,24.2,3,1,2,0,1,3,4,2,3,1,7.78655919802154
1547.6,2,1,2,120,-9,26.4,2,3,1,4,1,1,3,2,1,2,1.63486829053682
1534.4,2,1,2,80,1,17.6,7,6,6,6,6,8,5,8,6,3,32.1753745821564
1538,2,1,2,110,-6,24.2,1,1,2,1,3,2,1,2,3,4,6.74383767746318
1555.6,2,1,2,150,-3,33,2,1,2,2,3,0,1,2,5,2,1.10072390637474
1553.6,2,1,2,90,-6,19.8,7,7,5,6,6,6,6,7,5,6,23.9918262705355
1557.6,2,1,2,80,-8,17.6,8,7,4,5,7,3,7,8,7,5,23.1798174928447
1534.8,2,1,2,110,-9,24.2,7,6,5,5,8,6,4,7,8,5,17.8609129159703
1547.6,2,1,2,150,4,33,3,1,2,0,1,3,4,2,3,1,8.1470039382394
1540.4,2,1,2,110,3,24.2,2,1,2,3,3,2,2,0,4,1,15.7551209906924
1553.2,2,1,2,80,0,17.6,4,2,3,2,2,2,2,1,1,1,18.6681490699039
1543.6,2,1,2,80,4,17.6,3,1,2,0,1,3,4,2,3,1,22.7289850893793
1546,2,1,2,80,-9,17.6,2,1,2,2,1,5,2,1,2,2,9.72226746264313
1531.6,2,1,2,120,4,26.4,3,2,3,1,2,1,1,2,3,2,14.6054704783905
1558,2,1,2,80,0,17.6,2,2,4,2,2,2,1,2,2,1,18.6670144011008
1548.8,2,1,2,120,-9,26.4,2,6,6,5,6,5,5,6,4,6,2.07671917043463
1563.6,2,1,2,120,3,26.4,7,5,5,4,5,7,4,6,4,4,14.0767191704346
1537.6,2,1,2,80,-2,17.6,2,4,3,0,0,2,3,3,1,2,16.7245078262827
1554.8,2,1,2,100,0,22,6,6,3,5,6,5,5,5,5,5,15.1388148801947
1552.4,2,1,2,110,3,24.2,7,5,5,4,5,7,4,6,4,4,16.147002236499
1532,2,1,2,110,-6,24.2,4,2,2,2,0,2,1,1,3,3,6.81554943796546
1544,2,1,2,100,-9,22,4,2,5,6,6,8,5,7,5,3,6.13992518182907
1550,2,1,2,150,-9,33,7,6,5,5,2,5,4,5,4,8,-4.36445571417909
1551.2,2,1,2,150,-6,33,7,6,5,5,8,6,4,7,8,5,12.8595117717672
1532.8,2,1,2,110,3,24.2,8,4,5,6,6,4,5,4,5,4,16.1458919348646
1547.6,2,1,2,90,-2,19.8,8,4,5,6,6,4,5,4,5,4,15.0155519775294
1531.6,2,1,2,90,0,19.8,1,1,2,1,3,2,1,2,3,4,16.818513752753
1565.2,2,1,2,80,-10,17.6,6,5,6,5,9,3,4,4,4,5,8.72818942213526
1534.4,2,1,2,100,3,22,2,1,2,2,3,0,1,2,5,2,17.7953896250019
1539.6,2,1,2,120,4,26.4,8,4,5,6,6,4,5,4,5,4,15.0756088688003
1560.4,2,1,2,80,-5,17.6,7,7,5,6,6,6,6,7,5,6,26.1798174928447
1555.6,2,1,2,150,3,33,1,1,2,1,3,2,1,2,3,4,7.13012937425976
1530.4,2,1,2,110,0,24.2,1,5,5,6,5,7,5,5,5,7,13.1458919348646
1557.6,2,1,2,100,-8,22,5,7,6,6,8,4,7,7,7,4,20.5382060601203
1536.8,2,1,2,110,-4,24.2,1,5,5,6,5,7,5,5,5,7,9.14589193486462
1550.8,2,1,2,80,-4,17.6,5,4,7,7,6,2,5,5,5,5,14.7281894221353
1564.8,2,1,2,110,2,24.2,5,4,5,5,6,8,4,5,5,4,15.147002236499
1530,2,1,2,120,-8,26.4,2,6,6,5,6,5,5,6,4,6,3.07671917043463
1554,2,1,2,110,4,24.2,0,3,2,3,2,4,1,2,1,2,16.7887960998578
1562,2,1,2,110,0,24.2,5,4,5,5,6,8,4,5,5,4,13.147002236499
1559.6,2,1,2,80,-7,17.6,5,4,5,5,5,6,7,5,5,4,11.7281894221353
1542.8,2,1,2,110,4,24.2,9,4,8,1,6,5,6,4,6,2,17.1414478875912
1563.2,2,1,2,100,-1,22,7,5,8,7,4,4,4,4,5,3,14.1354822711408
1544.8,2,1,2,80,-8,17.6,7,5,8,7,4,4,4,4,5,3,10.723746511447
1544.4,2,1,2,110,-7,24.2,7,5,8,7,4,4,4,4,5,3,6.14255932581068
1540.4,2,1,2,110,1,24.2,6,6,3,6,6,8,7,2,3,4,14.147002236499
1542,2,1,2,120,-5,26.4,7,5,8,7,4,4,4,4,5,3,6.07227625974635
1557.6,2,1,2,110,-3,24.2,9,4,8,1,6,5,6,4,6,2,10.1414478875912
1550.8,2,1,2,120,-8,26.4,5,6,4,7,2,4,7,6,5,5,3.07671917043463
1548.4,2,1,2,90,-9,19.8,2,1,2,2,3,0,1,2,5,2,7.78910828486799
1565.2,2,1,2,100,-3,22,3,5,5,6,7,7,6,4,4,4,12.1399251818291
1537.6,2,1,2,90,-7,19.8,7,6,6,6,6,8,5,8,6,3,22.9873833598473
1561.6,2,1,2,150,2,33,3,3,1,3,3,1,0,1,1,4,6.18723737407629
1553.6,2,1,2,120,-4,26.4,2,6,6,5,6,5,5,6,4,6,7.07671917043463
1529.6,2,1,2,110,-2,24.2,5,4,5,5,5,6,7,5,5,4,11.147002236499
1546.8,2,1,2,90,1,19.8,7,6,5,5,2,5,4,5,4,8,18.0166622791637
1530,2,1,2,120,-9,26.4,2,1,2,3,3,2,2,0,4,1,1.63486829053682
1535.6,2,1,2,150,-7,33,1,0,5,1,4,1,2,2,0,4,-2.83283275323261
1538.4,2,1,2,110,0,24.2,3,5,5,6,7,7,6,4,4,4,13.1436704796658
1555.6,2,1,2,80,4,17.6,4,5,6,6,4,5,7,4,4,6,22.7281894221353
1532.8,2,1,2,110,-8,24.2,2,6,6,5,6,5,5,6,4,6,5.14700223649896
1562.8,2,1,2,120,3,26.4,8,4,5,6,6,4,5,4,5,4,14.0756088688003
1561.2,2,1,2,150,-7,33,2,1,2,2,3,0,1,2,5,2,-2.89927609362525
1548.8,2,1,2,90,-7,19.8,4,4,1,0,2,1,2,2,3,1,9.86225197858614
1543.6,2,1,2,80,-4,17.6,7,6,7,5,5,7,6,4,8,6,27.1798174928447
1556.4,2,1,2,150,1,33,6,6,3,5,6,5,5,5,5,5,5.63443398418659
1542.8,2,1,2,120,-1,26.4,4,2,2,2,0,2,1,1,3,3,9.69529673780983
1546.8,2,1,2,90,-6,19.8,3,5,5,6,7,7,6,4,4,4,11.0133305223305
1554.4,2,1,2,120,-4,26.4,7,6,5,5,2,5,4,5,4,8,7.07671917043463
1549.6,2,1,2,90,0,19.8,1,1,1,1,3,2,2,1,4,4,16.8756217525695
1550.8,2,1,2,120,-5,26.4,6,5,6,5,9,3,4,4,4,5,6.07449828323766
1562.8,2,1,2,150,-6,33,9,4,8,1,6,5,6,4,6,2,-1.37001006308688
1534.4,2,1,2,100,-5,22,7,6,7,5,5,7,6,4,8,6,23.5393163617547
1536,2,1,2,110,-8,24.2,2,2,4,2,2,3,1,2,0,2,4.78544031489825
1532.4,2,1,2,150,-5,33,5,4,7,7,6,2,5,5,5,5,-0.364455714179086
1556.8,2,1,2,110,3,24.2,4,2,5,6,6,8,5,7,5,3,16.147002236499
1530.8,2,1,2,80,4,17.6,3,1,2,0,1,3,4,2,3,1,22.7289850893793
1540.4,2,1,2,100,-9,22,5,7,6,6,8,4,7,7,7,4,19.5382060601203
1561.2,2,1,2,80,4,17.6,2,5,6,6,5,7,4,4,4,8,22.7281894221353
1541.2,2,1,2,150,3,33,2,2,4,2,2,2,1,2,2,1,7.10072390637474
1563.2,2,1,2,150,-8,33,4,2,2,2,0,2,1,1,3,3,-3.80831516540289
1532,2,1,2,150,-2,33,7,6,5,5,8,6,4,7,8,5,16.8595117717672
1536,2,1,2,110,-5,24.2,3,3,0,0,3,1,2,3,2,3,7.81554943796546
1544,2,1,2,150,1,33,4,4,1,0,2,1,2,2,3,1,5.13688706984372
1559.2,2,1,2,110,-8,24.2,6,7,8,6,6,4,7,5,5,7,18.8609129159703
1550.8,2,1,2,120,-5,26.4,1,1,1,1,3,2,2,1,4,4,5.69084927728902
1532.8,2,1,2,90,2,19.8,3,5,5,6,7,7,6,4,4,4,19.0133305223305
1564.4,2,1,2,90,3,19.8,3,1,2,0,1,3,4,2,3,1,19.8499600900231
1563.2,2,1,2,90,-1,19.8,0,3,2,3,2,4,1,2,1,2,15.8162588488503
1533.6,2,1,2,90,0,19.8,7,5,5,4,5,7,4,6,4,4,17.0166622791637
1554.4,2,1,2,80,0,17.6,7,7,6,6,4,2,7,4,3,5,18.7281894221353
1558.4,2,1,2,90,1,19.8,3,3,1,3,3,1,0,1,1,4,17.8756217525695
1560,2,1,2,80,-2,17.6,6,7,8,6,6,4,7,5,5,7,29.1798174928447
1539.2,2,1,2,150,-6,33,6,7,8,6,6,4,7,5,5,7,12.8595117717672
1530.4,2,1,2,100,-6,22,2,4,3,0,0,2,3,3,1,2,8.85288305018379
1544.8,2,1,2,110,-5,24.2,4,2,3,2,2,2,2,1,1,1,7.72572317854616
1556.8,2,1,2,80,-1,17.6,5,5,7,7,4,7,6,5,8,7,30.1798174928447
1565.2,2,1,2,90,-3,19.8,4,2,3,2,2,2,2,1,1,1,13.7902429536711
1565.2,2,1,2,100,-1,22,7,6,6,6,6,8,5,8,6,3,27.5393163617547
1552.8,2,1,2,80,-7,17.6,5,4,5,5,5,6,7,5,5,4,11.7281894221353
1548,2,1,2,80,-6,17.6,4,4,1,0,2,1,2,2,3,1,12.740158094819
1533.2,2,1,2,150,2,33,5,7,6,6,8,4,7,7,7,4,20.8584014701329
1543.2,2,1,2,100,-5,22,5,4,5,5,6,8,4,5,5,4,10.1399251818291
1556.8,2,1,2,100,-5,22,2,5,6,6,5,7,4,4,4,8,10.1399251818291
1533.6,2,1,2,100,-4,22,7,6,5,5,2,5,4,5,4,8,11.1399251818291
1551.2,2,1,2,150,-8,33,2,1,2,2,3,0,1,2,5,2,-3.89927609362526
1532,2,1,2,90,-2,19.8,7,6,6,6,6,8,5,8,6,3,27.9873833598473
1544.8,2,1,2,120,3,26.4,7,6,6,6,6,8,5,8,6,3,28.0039532388873
1541.6,2,1,2,90,1,19.8,3,3,0,0,3,1,2,3,2,3,17.8800692130904
1533.6,2,1,2,120,2,26.4,4,2,3,2,2,2,2,1,1,1,12.6054704783905
1562.4,2,1,2,120,-5,26.4,2,4,3,0,0,2,3,3,1,2,5.66182923476934
1558.8,2,1,2,150,-2,33,7,5,8,7,4,4,4,4,5,3,2.63110137513263
1531.6,2,1,2,80,-3,17.6,1,5,5,6,5,7,5,5,5,7,15.7270791205009
1564,2,1,2,90,-6,19.8,5,6,4,7,2,4,7,6,5,5,11.0166622791637
1544.8,2,1,2,120,0,26.4,7,6,7,5,5,7,6,4,8,6,25.0083961495756
1562.4,2,1,2,80,-10,17.6,7,6,6,6,6,8,5,8,6,3,21.1753745821564
1544.4,2,1,2,120,1,26.4,5,4,7,7,6,2,5,5,5,5,12.0767191704346
1564.4,2,1,2,100,-10,22,7,5,8,7,4,4,4,4,5,3,5.1377042946321
1539.6,2,1,2,120,0,26.4,3,3,0,0,3,1,2,3,2,3,10.6952967378098
1556,2,1,2,90,1,19.8,4,4,1,0,2,1,2,2,3,1,17.8622519785861
1536.8,2,1,2,80,-6,17.6,1,1,1,1,3,2,2,1,4,4,12.7535278688024
1563.2,2,1,2,100,-10,22,6,6,3,5,6,5,5,5,5,5,5.13881488019474
1558.4,2,1,2,80,-1,17.6,3,5,5,6,7,7,6,4,4,4,17.7248576653021
1558.4,2,1,2,90,-4,19.8,4,2,2,2,0,2,1,1,3,3,12.8800692130904
1553.6,2,1,2,80,0,17.6,1,5,5,6,5,7,5,5,5,7,18.7270791205009
1552.4,2,1,2,110,-8,24.2,7,7,5,6,6,6,6,7,5,6,18.8609129159703
1545.2,2,1,2,80,0,17.6,5,6,4,7,2,4,7,6,5,5,18.7281894221353
1530,2,1,2,120,4,26.4,1,1,1,1,3,2,2,1,4,4,14.690849277289
1545.2,2,1,2,80,-10,17.6,2,4,3,0,0,2,3,3,1,2,8.72450782628272
1546,2,1,2,150,3,33,1,5,5,6,5,7,5,5,5,7,7.63443398418658
1545.6,2,1,2,80,-8,17.6,4,2,2,2,0,2,1,1,3,3,10.7579753293232
1554.8,2,1,2,80,1,17.6,2,2,4,2,2,3,1,2,0,2,19.7334577414935
1542.4,2,1,2,120,-7,26.4,5,6,4,7,2,4,7,6,5,5,4.07671917043463
1559.2,2,1,2,80,-6,17.6,3,1,2,0,1,3,4,2,3,1,12.7289850893793
1564.4,2,1,2,100,4,22,1,0,5,1,4,1,2,2,0,4,18.8618329653946
1534.8,2,1,2,90,-7,19.8,1,1,2,1,3,2,1,2,3,4,9.81851375275301
1555.6,2,1,2,90,-8,19.8,5,4,5,5,5,6,7,5,5,4,9.0166622791637
1551.2,2,1,2,80,3,17.6,2,5,6,6,5,7,4,4,4,8,21.7281894221353
1558.4,2,1,2,110,-4,24.2,6,5,6,5,9,3,4,4,4,5,9.14478134930198
1542,2,1,2,120,-1,26.4,9,4,8,1,6,5,6,4,6,2,10.0711648215268
1554.4,2,1,2,110,-4,24.2,7,7,5,6,6,6,6,7,5,6,22.8609129159703
1557.2,2,1,2,80,-9,17.6,6,7,6,6,7,4,7,7,5,6,22.1787071912104
1562,2,1,2,80,-4,17.6,1,0,5,1,4,1,2,2,0,4,14.7334577414935
1560,2,1,2,150,-2,33,2,2,4,2,2,2,1,2,2,1,2.10072390637474
1562.8,2,1,2,100,2,22,6,6,3,5,6,5,5,5,5,5,17.1388148801947
1561.6,2,1,2,100,-4,22,3,1,2,0,1,3,4,2,3,1,10.8573603132804
1564,2,1,2,80,-7,17.6,5,4,7,7,6,2,5,5,5,5,11.7281894221353
1555.2,2,1,2,100,-3,22,1,0,5,1,4,1,2,2,0,4,11.8618329653946
1558.8,2,1,2,150,-2,33,6,7,6,6,7,4,7,7,5,6,16.8584014701329
1554.8,2,1,2,120,-5,26.4,2,6,6,5,6,5,5,6,4,6,6.07671917043463
1546,2,1,2,100,-10,22,4,2,5,6,6,8,5,7,5,3,5.13992518182907
1531.2,2,1,2,90,-3,19.8,2,1,2,2,1,5,2,1,2,2,13.8443613464103
1539.6,2,1,2,110,-2,24.2,5,4,5,5,6,8,4,5,5,4,11.147002236499
1531.6,2,1,2,100,-1,22,6,5,6,5,9,3,4,4,4,5,14.1377042946321
1549.6,2,1,2,120,-6,26.4,1,0,5,1,4,1,2,2,0,4,4.67077914998012
1542.4,2,1,2,120,1,26.4,4,2,2,2,0,2,1,1,3,3,11.6952967378098
1547.2,2,1,2,110,2,24.2,7,7,6,6,4,2,7,4,3,5,15.147002236499
1548.4,2,1,2,120,-7,26.4,6,7,8,6,6,4,7,5,5,7,18.0083961495756
1556.8,2,1,2,110,-4,24.2,3,6,5,7,6,3,5,5,5,6,9.14700223649895
1556.4,2,1,2,90,1,19.8,7,6,7,5,5,7,6,4,8,6,30.9918262705355
1551.6,2,1,2,80,0,17.6,7,6,5,5,2,5,4,5,4,8,18.7281894221353
1564,2,1,2,120,1,26.4,7,6,6,6,6,8,5,8,6,3,26.0050643927424
1546.8,2,1,2,150,2,33,1,5,5,6,5,7,5,5,5,7,6.63443398418659
1560,2,1,2,150,-2,33,3,2,3,1,2,1,1,2,3,2,2.16604951549908
1546,2,1,2,150,0,33,5,4,5,5,5,6,7,5,5,4,4.63554428582091
1535.2,2,1,2,150,4,33,1,5,5,6,5,7,5,5,5,7,8.63443398418659
1552,2,1,2,100,2,22,4,2,2,2,0,2,1,1,3,3,16.8863505532243
1547.6,2,1,2,120,-10,26.4,7,5,8,7,4,4,4,4,5,3,1.07227625974635
1542.8,2,1,2,120,-7,26.4,2,1,2,3,3,2,2,0,4,1,3.63486829053682
1536.8,2,1,2,150,-6,33,4,2,5,6,6,8,5,7,5,3,-1.36445571417909
1547.2,2,1,2,90,1,19.8,6,7,8,6,6,4,7,5,5,7,30.9918262705355
1543.2,2,1,2,150,-9,33,7,6,5,5,8,6,4,7,8,5,9.85951177176722
1534.8,2,1,2,120,-7,26.4,2,2,3,1,0,3,1,3,3,2,3.65958887112976
1564.8,2,1,2,120,3,26.4,4,5,6,6,4,5,7,4,4,6,14.0767191704346
1558.4,2,1,2,80,-7,17.6,6,6,3,5,6,5,5,5,5,5,11.7270791205009
1558.8,2,1,2,90,-8,19.8,4,2,5,6,6,8,5,7,5,3,9.0166622791637
1530.8,2,1,2,150,-5,33,2,6,6,5,6,5,5,6,4,6,-0.364455714179086
1540.4,2,1,2,110,4,24.2,3,3,1,3,3,1,0,1,1,4,16.8111019774446
1536,2,1,2,150,2,33,5,4,5,5,6,8,4,5,5,4,6.63554428582091
1536,2,1,2,80,-8,17.6,2,1,2,3,3,2,2,0,4,1,10.6975468820502
1546.8,2,1,2,90,-10,19.8,7,7,6,6,4,2,7,4,3,5,7.0166622791637
1545.6,2,1,2,80,-1,17.6,3,3,0,0,3,1,2,3,2,3,17.7579753293232
1534,2,1,2,100,3,22,2,4,3,0,0,2,3,3,1,2,17.8528830501838
1530.4,2,1,2,80,-2,17.6,2,2,3,1,0,3,1,3,3,2,16.7222674626431
1548.8,2,1,2,80,-8,17.6,2,1,2,2,3,0,1,2,5,2,10.6670144011008
1530.8,2,1,2,110,-10,24.2,5,6,4,7,2,4,7,6,5,5,3.14700223649896
1538,2,1,2,120,2,26.4,2,2,4,2,2,3,1,2,0,2,12.6235849773076
1550.8,2,1,2,110,-8,24.2,1,0,5,1,4,1,2,2,0,4,4.81554943796546
1551.6,2,1,2,150,-8,33,7,5,8,7,4,4,4,4,5,3,-3.36889862486737
1530.4,2,1,2,120,-1,26.4,5,4,5,5,6,8,4,5,5,4,10.0767191704346
1560,2,1,2,90,1,19.8,4,2,2,2,0,2,1,1,3,3,17.8800692130904
1538,2,1,2,150,-9,33,6,6,3,6,6,8,7,2,3,4,-4.36445571417909
1553.2,2,1,2,110,-3,24.2,7,5,5,4,5,7,4,6,4,4,10.147002236499
1548.8,2,1,2,100,-5,22,3,3,0,0,3,1,2,3,2,3,9.88635055322428
1536.4,2,1,2,80,4,17.6,4,5,6,6,4,5,7,4,4,6,22.7281894221353
1542.8,2,1,2,100,4,22,8,7,4,5,7,3,7,8,7,5,32.5393163617547
1562.4,2,1,2,90,-10,19.8,2,3,1,4,1,1,3,2,1,2,6.81964076581734
1557.2,2,1,2,150,3,33,1,1,2,1,3,2,1,2,3,4,7.13012937425976
1551.6,2,1,2,90,-6,19.8,9,4,8,1,6,5,6,4,6,2,11.0111079302559
1561.6,2,1,2,80,2,17.6,5,4,7,7,6,2,5,5,5,5,20.7281894221353
1559.6,2,1,2,80,-8,17.6,3,2,3,1,2,1,1,2,3,2,10.7323400102252
1547.2,2,1,2,120,-4,26.4,7,7,5,6,6,6,6,7,5,6,21.0083961495756
1538.8,2,1,2,110,3,24.2,6,7,6,6,7,4,7,7,5,6,29.8598026143359
1538.4,2,1,2,80,-5,17.6,7,6,5,5,2,5,4,5,4,8,13.7281894221353
1542.4,2,1,2,110,-6,24.2,2,6,6,5,6,5,5,6,4,6,7.14700223649896
1537.6,2,1,2,120,-3,26.4,6,6,3,5,6,5,5,5,5,5,8.0756088688003
1556.4,2,1,2,120,-5,26.4,2,1,2,2,3,0,1,2,5,2,5.60433580958747
1532.8,2,1,2,90,3,19.8,2,4,3,0,0,2,3,3,1,2,19.8466017100499
1557.6,2,1,2,80,-2,17.6,2,2,4,2,2,3,1,2,0,2,16.727866206256
1548.4,2,1,2,150,-10,33,5,4,5,5,5,6,7,5,5,4,-5.36445571417909
1557.6,2,1,2,120,4,26.4,4,2,5,6,6,8,5,7,5,3,15.0767191704346
1541.2,2,1,2,150,3,33,7,6,7,5,5,7,6,4,8,6,21.8595117717672
1547.2,2,1,2,120,1,26.4,4,2,2,2,0,2,1,1,3,3,11.6952967378098
1557.2,2,1,2,150,-8,33,2,2,4,2,2,3,1,2,0,2,-3.8384242884701
1538.8,2,1,2,90,-2,19.8,8,7,4,5,7,3,7,8,7,5,27.9918262705355
1538.8,2,1,2,150,-9,33,2,1,2,3,3,2,2,0,4,1,-4.8687436126759
1562.4,2,1,2,120,2,26.4,4,2,2,2,0,2,1,1,3,3,12.6952967378098
